2446.0,0.0,-0.3,1.0
2447.0,0.0,-0.3,1.0
2448.0,0.0,-0.3,1.0
2450.0,0.0,-0.3,1.0
2451.0,0.0,-0.3,0.9
2452.0,0.0,-0.3,0.9
2455.0,0.0,-0.3,0.9
2456.0,0.0,-0.3,0.9
2460.0,0.0,-0.3,1.0
2461.0,0.0,-0.3,0.9
2462.0,0.0,-0.3,0.9
2463.0,0.0,-0.3,0.9
2470.0,0.0,-0.3,0.9
2471.0,0.0,-0.3,0.9
2473.0,0.0,-0.3,0.9
2476.0,0.0,-0.3,0.9
2477.0,0.0,-0.3,0.9
2478.0,0.0,-0.3,0.9
2480.0,0.0,-0.3,0.9
2482.0,0.0,-0.3,0.9
2483.0,0.0,-0.3,0.9
2485.0,0.0,-0.3,1.0
2486.0,0.0,-0.3,1.0
2487.0,0.0,-0.3,1.0
2488.0,0.0,-0.3,1.0
2492.0,0.0,-0.3,1.0
2493.0,0.0,-0.3,1.0
2495.0,0.0,-0.3,1.0
2496.0,0.0,-0.3,1.0
2497.0,0.0,-0.3,1.0
2498.0,0.0,-0.3,1.0
2502.0,0.0,-0.3,1.0
2505.0,0.0,-0.3,1.0
2506.0,0.0,-0.3,1.0
2508.0,0.0,-0.3,1.0
2510.0,0.0,-0.3,0.9
2511.0,0.0,-0.3,0.9
2512.0,0.0,-0.3,0.9
2513.0,0.0,-0.3,0.9
2515.0,0.0,-0.3,0.9
2516.0,0.0,-0.3,0.9
2517.0,0.0,-0.3,0.9
2518.0,0.0,-0.3,0.9
2520.0,0.0,-0.3,0.9
2521.0,0.0,-0.3,0.9
2522.0,0.0,-0.3,0.9
2523.0,0.0,-0.3,0.9
2525.0,0.0,-0.3,0.9
2526.0,0.0,-0.3,0.9
2527.0,0.0,-0.3,0.9
2529.0,0.0,-0.3,0.9
2530.0,0.0,-0.3,0.9
2531.0,0.0,-0.3,0.9
2532.0,0.0,-0.3,0.9
2536.0,0.0,-0.3,0.9
2537.0,0.0,-0.3,0.9
2538.0,0.0,-0.3,0.9
2540.0,0.0,-0.3,1.0
2541.0,0.0,-0.3,1.0
2542.0,0.0,-0.3,0.9
2544.0,0.0,-0.3,1.0
2545.0,0.0,-0.3,1.0
2546.0,0.0,-0.3,1.0
2547.0,0.0,-0.3,1.0
2548.0,0.0,-0.3,1.0
2550.0,0.0,-0.3,1.0
2551.0,0.0,-0.3,1.0
2552.0,0.0,-0.3,1.0
2553.0,0.0,-0.3,1.0
2555.0,0.0,-0.3,1.0
2556.0,0.0,-0.3,1.0
2557.0,0.0,-0.3,1.0
2558.0,0.0,-0.3,1.0
2561.0,0.0,-0.3,1.0
2563.0,0.0,-0.3,1.0
2565.0,0.0,-0.3,1.0
2567.0,0.0,-0.3,0.9
2568.0,0.0,-0.3,0.9
2570.0,0.0,-0.3,0.9
2571.0,0.0,-0.3,0.9
2572.0,0.0,-0.3,0.9
2573.0,0.0,-0.3,0.9
2576.0,0.0,-0.3,0.9
2577.0,0.0,-0.3,0.9
2578.0,0.0,-0.3,0.9
2580.0,0.0,-0.3,0.9
2582.0,0.0,-0.3,0.9
2583.0,0.0,-0.3,0.9
2585.0,0.0,-0.3,0.9
2586.0,0.0,-0.3,0.9
2587.0,0.0,-0.3,0.9
2588.0,0.0,-0.3,0.9
2590.0,0.0,-0.3,0.9
2591.0,0.0,-0.3,0.9
2592.0,0.0,-0.3,0.9
2593.0,0.0,-0.3,0.9
2595.0,0.0,-0.3,1.0
2596.0,0.0,-0.3,1.0
2598.0,0.0,-0.3,0.9
2600.0,0.0,-0.3,0.9
2601.0,0.0,-0.3,0.9
2602.0,0.0,-0.3,0.9
2605.0,0.0,-0.3,0.9
2606.0,0.0,-0.3,0.9
2607.0,0.0,-0.3,0.9
2608.0,0.0,-0.3,0.9
2610.0,0.0,-0.3,0.9
2611.0,0.0,-0.3,0.9
2612.0,0.0,-0.3,1.0
2613.0,0.0,-0.3,1.0
2615.0,0.0,-0.3,0.9
2616.0,0.0,-0.3,0.9
2617.0,0.0,-0.3,0.9
2620.0,0.0,-0.3,0.9
2622.0,0.0,-0.3,0.9
2623.0,0.0,-0.3,0.9
2625.0,0.0,-0.3,0.9
2626.0,0.0,-0.3,0.9
2627.0,0.0,-0.3,0.9
2628.0,0.0,-0.3,0.9
2630.0,0.0,-0.3,0.9
2671.0,0.0,-0.3,0.9
2672.0,0.0,-0.3,1.0
2673.0,0.0,-0.3,0.9
2675.0,0.0,-0.3,0.9
2676.0,0.0,-0.3,0.9
2677.0,0.0,-0.3,0.9
2679.0,0.0,-0.3,0.9
2680.0,0.0,-0.3,0.9
2682.0,0.0,-0.3,0.9
2684.0,0.0,-0.3,0.9
2685.0,0.0,-0.3,0.9
2686.0,0.0,-0.3,0.9
2687.0,0.0,-0.3,0.9
2689.0,0.0,-0.3,0.9
2691.0,0.0,-0.3,0.9
2694.0,0.0,-0.3,0.9
2696.0,0.0,-0.3,0.9
2697.0,0.0,-0.3,0.9
2699.0,0.0,-0.3,0.9
2700.0,0.0,-0.3,0.9
2701.0,0.0,-0.3,0.9
2702.0,0.0,-0.3,0.9
2704.0,0.0,-0.3,0.9
2705.0,0.0,-0.3,0.9
2706.0,0.0,-0.3,0.9
2707.0,0.0,-0.3,0.9
2709.0,0.0,-0.3,0.9
2710.0,0.0,-0.3,0.9
2711.0,0.0,-0.3,0.9
2712.0,0.0,-0.3,0.9
2714.0,0.0,-0.3,0.9
2715.0,0.0,-0.3,0.9
2716.0,0.0,-0.3,0.9
2717.0,0.0,-0.3,0.9
2718.0,0.0,-0.3,0.9
2720.0,0.0,-0.3,1.0
2721.0,0.0,-0.3,1.0
2722.0,0.0,-0.3,1.0
2724.0,0.0,-0.3,1.0
2725.0,0.0,-0.3,1.0
2726.0,0.0,-0.3,1.0
2727.0,0.0,-0.3,1.0
2729.0,0.0,-0.3,1.0
2730.0,0.0,-0.3,1.0
2731.0,0.0,-0.3,1.0
2749.0,0.0,-0.3,1.0
2750.0,0.0,-0.3,1.0
2751.0,0.0,-0.3,1.0
2752.0,0.0,-0.3,1.0
2754.0,0.0,-0.3,1.0
2759.0,0.0,-0.3,1.0
2760.0,0.0,-0.3,1.0
2761.0,0.0,-0.3,1.0
2762.0,0.0,-0.3,1.0
2764.0,0.0,-0.3,0.9
2765.0,0.0,-0.3,0.9
2766.0,0.0,-0.3,0.9
2767.0,0.0,-0.3,0.9
2769.0,0.0,-0.3,0.9
2770.0,0.0,-0.3,0.9
2771.0,0.0,-0.3,0.9
2772.0,0.0,-0.3,0.9
2774.0,0.0,-0.3,0.9
2775.0,0.0,-0.3,0.9
2777.0,0.0,-0.3,0.9
2778.0,0.0,-0.3,0.9
2780.0,0.0,-0.3,0.9
2781.0,0.0,-0.3,0.9
2782.0,0.0,-0.3,0.9
2784.0,0.0,-0.3,0.9
2785.0,0.0,-0.3,0.9
2786.0,0.0,-0.3,0.9
2787.0,0.0,-0.3,0.9
2789.0,0.0,-0.3,0.9
2790.0,0.0,-0.3,0.9
2791.0,0.0,-0.3,0.9
2792.0,0.0,-0.3,0.9
2794.0,0.0,-0.3,0.9
2795.0,0.0,-0.3,0.9
2796.0,0.0,-0.3,0.9
2797.0,0.0,-0.3,1.0
2800.0,0.0,-0.3,1.0
2801.0,0.0,-0.3,1.0
2802.0,0.0,-0.3,0.9
2804.0,0.0,-0.3,0.9
2805.0,0.0,-0.3,0.9
2806.0,0.0,-0.3,0.9
2809.0,0.0,-0.3,0.9
2810.0,0.0,-0.3,0.9
2811.0,0.0,-0.3,0.9
2812.0,0.0,-0.3,0.9
2814.0,0.0,-0.3,0.9
2815.0,0.0,-0.3,0.9
2816.0,0.0,-0.3,0.9
2817.0,0.0,-0.3,0.9
2819.0,0.0,-0.3,0.9
2820.0,0.0,-0.3,0.9
2821.0,0.0,-0.3,0.9
2822.0,0.0,-0.3,0.9
2824.0,0.0,-0.3,0.9
2825.0,0.0,-0.3,0.9
2830.0,0.0,-0.3,0.9
2831.0,0.0,-0.3,0.9
2832.0,0.0,-0.3,0.9
2833.0,0.0,-0.3,0.9
2835.0,0.0,-0.3,0.9
2836.0,0.0,-0.3,0.9
2837.0,0.0,-0.3,0.9
2839.0,0.0,-0.3,0.9
2840.0,0.0,-0.3,0.9
2841.0,0.0,-0.3,0.9
2842.0,0.0,-0.3,0.9
2843.0,0.0,-0.3,0.9
2845.0,0.0,-0.3,0.9
2846.0,0.0,-0.3,1.0
2847.0,0.0,-0.3,1.0
2848.0,0.0,-0.3,1.0
2850.0,0.0,-0.3,1.0
2851.0,0.0,-0.3,1.0
2852.0,0.0,-0.3,1.0
2853.0,0.0,-0.3,0.9
2855.0,0.0,-0.3,0.9
2856.0,0.0,-0.3,0.9
2857.0,0.0,-0.3,0.9
2860.0,0.0,-0.3,0.9
2861.0,0.0,-0.3,1.0
2862.0,0.0,-0.3,1.0
2863.0,0.0,-0.3,0.9
2865.0,0.0,-0.3,0.9
2867.0,0.0,-0.3,0.9
2868.0,0.0,-0.3,0.9
2870.0,0.0,-0.3,0.9
2873.0,0.0,-0.3,0.9
2875.0,0.0,-0.3,0.9
2876.0,0.0,-0.3,0.9
2877.0,0.0,-0.3,0.9
2880.0,0.0,-0.3,0.9
2881.0,0.0,-0.3,0.9
2882.0,0.0,-0.3,1.0
2884.0,0.0,-0.3,1.0
2885.0,0.0,-0.3,1.0
2886.0,0.0,-0.3,0.9
2887.0,0.0,-0.3,0.9
2888.0,0.0,-0.3,0.9
2890.0,0.0,-0.3,0.9
2891.0,0.0,-0.3,0.9
2892.0,0.0,-0.3,0.9
2893.0,0.0,-0.3,0.9
2897.0,0.0,-0.3,1.0
2898.0,0.0,-0.3,1.0
2900.0,0.0,-0.3,0.9
2901.0,0.0,-0.3,0.9
2902.0,0.0,-0.3,0.9
2903.0,0.0,-0.3,0.9
2905.0,0.0,-0.3,1.0
2906.0,0.0,-0.3,1.0
2907.0,0.0,-0.3,1.0
2908.0,0.0,-0.3,1.0
2910.0,0.0,-0.3,0.9
2911.0,0.0,-0.3,0.9
2912.0,0.0,-0.3,0.9
2913.0,0.0,-0.3,0.9
2915.0,0.0,-0.3,0.9
2916.0,0.0,-0.3,0.9
2917.0,0.0,-0.3,0.9
2918.0,0.0,-0.3,0.9
2920.0,0.0,-0.3,0.9
2921.0,0.0,-0.3,0.9
2922.0,0.0,-0.3,0.9
2923.0,0.0,-0.3,0.9
2925.0,0.0,-0.3,0.9
2926.0,0.0,-0.3,0.9
2927.0,0.0,-0.3,0.9
2928.0,0.0,-0.3,0.9
2930.0,0.0,-0.3,0.9
2931.0,0.0,-0.3,0.9
2932.0,0.0,-0.3,0.9
2934.0,0.0,-0.3,0.9
2935.0,0.0,-0.3,0.9
2936.0,0.0,-0.3,0.9
2937.0,0.0,-0.3,0.9
2938.0,0.0,-0.3,0.9
2940.0,0.0,-0.3,0.9
2941.0,0.0,-0.3,0.9
2943.0,0.0,-0.3,0.9
2945.0,0.0,-0.3,0.9
2946.0,0.0,-0.3,0.9
2947.0,0.0,-0.3,0.9
2948.0,0.0,-0.3,0.9
2952.0,0.0,-0.3,0.9
2954.0,0.0,-0.3,0.9
2957.0,0.0,-0.3,0.9
2958.0,0.0,-0.3,0.9
2960.0,0.0,-0.3,0.9
2961.0,0.0,-0.3,0.9
2962.0,0.0,-0.3,0.9
2963.0,0.0,-0.3,0.9
2965.0,0.0,-0.3,0.9
2966.0,0.0,-0.3,0.9
2967.0,0.0,-0.3,0.9
2968.0,0.0,-0.3,0.9
2970.0,0.0,-0.3,0.9
2971.0,0.0,-0.3,0.9
2972.0,0.0,-0.3,0.9
2973.0,0.0,-0.3,0.9
2975.0,0.0,-0.3,0.9
2976.0,0.0,-0.3,0.9
2977.0,0.0,-0.3,0.9
2978.0,0.0,-0.3,0.9
2980.0,0.0,-0.3,0.9
2981.0,0.0,-0.3,0.9
2982.0,0.0,-0.3,0.9
2983.0,0.0,-0.3,0.9
2985.0,0.0,-0.3,0.9
2986.0,0.0,-0.3,0.9
2987.0,0.0,-0.3,0.9
2990.0,0.0,-0.3,0.9
2991.0,0.0,-0.3,0.9
2992.0,0.0,-0.3,0.9
2993.0,0.0,-0.3,0.9
2995.0,0.0,-0.3,0.9
2996.0,0.0,-0.3,1.0
2997.0,0.0,-0.3,1.0
2998.0,0.0,-0.3,1.0
3001.0,0.0,-0.3,1.0
3002.0,0.0,-0.3,1.0
3003.0,0.0,-0.3,1.0
3005.0,0.0,-0.3,1.0
3006.0,0.0,-0.3,1.0
3007.0,0.0,-0.3,1.0
3008.0,0.0,-0.3,1.0
3010.0,0.0,-0.3,1.0
3011.0,0.0,-0.3,1.0
3012.0,0.0,-0.3,1.0
3013.0,0.0,-0.3,1.0
3015.0,0.0,-0.3,1.0
3016.0,0.0,-0.3,1.0
3017.0,0.0,-0.3,1.0
3018.0,0.0,-0.3,1.0
3020.0,0.0,-0.3,0.9
3025.0,0.0,-0.3,1.0
3026.0,0.0,-0.3,1.0
3027.0,0.0,-0.3,0.9
3029.0,0.0,-0.3,0.9
3031.0,0.0,-0.3,0.9
3032.0,0.0,-0.3,0.9
3033.0,0.0,-0.3,0.9
3035.0,0.0,-0.3,0.9
3036.0,0.0,-0.3,0.9
3037.0,0.0,-0.3,0.9
3038.0,0.0,-0.3,0.9
3040.0,0.0,-0.3,0.9
3041.0,0.0,-0.3,0.9
3042.0,0.0,-0.3,0.9
3043.0,0.0,-0.3,0.9
3045.0,0.0,-0.3,0.9
3046.0,0.0,-0.3,0.9
3047.0,0.0,-0.3,0.9
3048.0,0.0,-0.3,0.9
3050.0,0.0,-0.3,0.9
3051.0,0.0,-0.3,0.9
3052.0,0.0,-0.3,0.9
3054.0,0.0,-0.3,0.9
3055.0,0.0,-0.3,0.9
3056.0,0.0,-0.3,0.9
3057.0,0.0,-0.3,0.9
3058.0,0.0,-0.3,0.9
3060.0,0.0,-0.3,0.9
3061.0,0.0,-0.3,0.9
3062.0,0.0,-0.3,1.0
3063.0,0.0,-0.3,1.0
3065.0,0.0,-0.3,1.0
3066.0,0.0,-0.3,1.0
3067.0,0.0,-0.3,1.0
3068.0,0.0,-0.3,1.0
3070.0,0.0,-0.3,1.0
3073.0,0.0,-0.3,0.9
3076.0,0.0,-0.3,0.9
3082.0,0.0,-0.3,0.9
3083.0,0.0,-0.3,0.9
3085.0,0.0,-0.3,0.9
3086.0,0.0,-0.3,0.9
3087.0,0.0,-0.3,0.9
3088.0,0.0,-0.3,0.9
3090.0,0.0,-0.3,0.9
3091.0,0.0,-0.3,0.9
3092.0,0.0,-0.3,0.9
3093.0,0.0,-0.3,0.9
3095.0,0.0,-0.3,0.9
3096.0,0.0,-0.3,0.9
3097.0,0.0,-0.3,0.9
3099.0,0.0,-0.3,0.9
3100.0,0.0,-0.3,0.9
3101.0,0.0,-0.3,1.0
3102.0,0.0,-0.3,1.0
3103.0,0.0,-0.3,1.0
3105.0,0.0,-0.3,1.0
3106.0,0.0,-0.3,1.0
3107.0,0.0,-0.3,1.0
3108.0,0.0,-0.3,1.0
3110.0,0.0,-0.3,1.0
3111.0,0.0,-0.3,0.9
3112.0,0.0,-0.3,0.9
3113.0,0.0,-0.3,0.9
3115.0,0.0,-0.3,1.0
3116.0,0.0,-0.3,1.0
3117.0,0.0,-0.3,1.0
3118.0,0.0,-0.3,0.9
3120.0,0.0,-0.3,0.9
3121.0,0.0,-0.3,1.0
3122.0,0.0,-0.3,1.0
3123.0,0.0,-0.3,0.9
3125.0,0.0,-0.3,0.9
3140.0,0.0,-0.3,0.9
3141.0,0.0,-0.3,0.9
3142.0,0.0,-0.3,0.9
3143.0,0.0,-0.3,0.9
3145.0,0.0,-0.3,0.9
3146.0,0.0,-0.3,0.9
3147.0,0.0,-0.3,0.9
3151.0,0.0,-0.3,0.9
3152.0,0.0,-0.3,0.9
3153.0,0.0,-0.3,0.9
3155.0,0.0,-0.3,0.9
3156.0,0.0,-0.3,0.9
3157.0,0.0,-0.3,1.0
3158.0,0.0,-0.3,0.9
3161.0,0.0,-0.3,1.0
3162.0,0.0,-0.3,1.0
3163.0,0.0,-0.3,1.0
3165.0,0.0,-0.3,0.9
3166.0,0.0,-0.3,0.9
3167.0,0.0,-0.3,0.9
3169.0,0.0,-0.3,0.9
3170.0,0.0,-0.3,0.9
3171.0,0.0,-0.3,1.0
3172.0,0.0,-0.3,0.9
3173.0,0.0,-0.3,0.9
3175.0,0.0,-0.3,0.9
3176.0,0.0,-0.3,0.9
3178.0,0.0,-0.3,0.9
3180.0,0.0,-0.3,0.9
3181.0,0.0,-0.3,1.0
3182.0,0.0,-0.3,1.0
3183.0,0.0,-0.3,1.0
3185.0,0.0,-0.3,1.0
3186.0,0.0,-0.3,1.0
3187.0,0.0,-0.3,1.0
3189.0,0.0,-0.3,1.0
3190.0,0.0,-0.3,1.0
3191.0,0.0,-0.3,0.9
3192.0,0.0,-0.3,0.9
3193.0,0.0,-0.3,1.0
3195.0,0.0,-0.3,1.0
3196.0,0.0,-0.3,1.0
3197.0,0.0,-0.3,0.9
3198.0,0.0,-0.3,0.9
3200.0,0.0,-0.3,0.9
3201.0,0.0,-0.3,0.9
3202.0,0.0,-0.3,0.9
3203.0,0.0,-0.3,0.9
3205.0,0.0,-0.3,0.9
3207.0,0.0,-0.3,0.9
3208.0,0.0,-0.3,0.9
3210.0,0.0,-0.3,0.9
3211.0,0.0,-0.3,0.9
3212.0,0.0,-0.3,0.9
3213.0,0.0,-0.3,0.9
3215.0,0.0,-0.3,0.9
3217.0,0.0,-0.3,0.9
3218.0,0.0,-0.3,0.9
3220.0,0.0,-0.3,0.9
3221.0,0.0,-0.3,0.9
3222.0,0.0,-0.3,0.9
3223.0,0.0,-0.3,0.9
3225.0,0.0,-0.3,0.9
3226.0,0.0,-0.3,0.9
3227.0,0.0,-0.3,0.9
3228.0,0.0,-0.3,0.9
3232.0,0.0,-0.3,0.9
3233.0,0.0,-0.3,0.9
3235.0,0.0,-0.3,0.9
3236.0,0.0,-0.3,0.9
3237.0,0.0,-0.3,0.9
3238.0,0.0,-0.3,0.9
3242.0,0.0,-0.3,0.9
3243.0,0.0,-0.3,0.9
3245.0,0.0,-0.3,1.0
3247.0,0.0,-0.3,1.0
3248.0,0.0,-0.3,0.9
3250.0,0.0,-0.3,0.9
3251.0,0.0,-0.3,1.0
3252.0,0.0,-0.3,1.0
3253.0,0.0,-0.3,1.0
3255.0,0.0,-0.3,1.0
3256.0,0.0,-0.3,1.0
3257.0,0.0,-0.3,1.0
3258.0,0.0,-0.3,1.0
3260.0,0.0,-0.3,1.0
3261.0,0.0,-0.3,1.0
3262.0,0.0,-0.3,1.0
3263.0,0.0,-0.3,0.9
3265.0,0.0,-0.3,0.9
3266.0,0.0,-0.3,0.9
3267.0,0.0,-0.3,0.9
3268.0,0.0,-0.3,0.9
3270.0,0.0,-0.3,1.0
3271.0,0.0,-0.3,1.0
3273.0,0.0,-0.3,0.9
3275.0,0.0,-0.3,0.9
3276.0,0.0,-0.3,0.9
3279.0,0.0,-0.3,0.9
3280.0,0.0,-0.3,0.9
3281.0,0.0,-0.3,0.9
3283.0,0.0,-0.3,0.9
3298.0,0.0,-0.3,0.9
3302.0,0.0,-0.3,0.9
3303.0,0.0,-0.3,0.9
3305.0,0.0,-0.3,0.9
3306.0,0.0,-0.3,0.9
3307.0,0.0,-0.3,0.9
3308.0,0.0,-0.3,0.9
3310.0,0.0,-0.3,0.9
3311.0,0.0,-0.3,0.9
3312.0,0.0,-0.3,0.9
3313.0,0.0,-0.3,0.9
3315.0,0.0,-0.3,0.9
3316.0,0.0,-0.3,0.9
3317.0,0.0,-0.3,0.9
3320.0,0.0,-0.3,0.9
3321.0,0.0,-0.3,0.9
3322.0,0.0,-0.3,1.0
3323.0,0.0,-0.3,1.0
3325.0,0.0,-0.3,1.0
3326.0,0.0,-0.3,1.0
3327.0,0.0,-0.3,1.0
3329.0,0.0,-0.3,1.0
3330.0,0.0,-0.3,1.0
3331.0,0.0,-0.3,1.0
3332.0,0.0,-0.3,1.0
3333.0,0.0,-0.3,1.0
3335.0,0.0,-0.3,1.0
3336.0,0.0,-0.3,1.0
3337.0,0.0,-0.3,1.0
3338.0,0.0,-0.3,1.0
3340.0,0.0,-0.3,0.9
3341.0,0.0,-0.3,0.9
3342.0,0.0,-0.3,0.9
3345.0,0.0,-0.3,0.9
3346.0,0.0,-0.3,0.9
3347.0,0.0,-0.3,0.9
3349.0,0.0,-0.3,0.9
3350.0,0.0,-0.3,0.9
3351.0,0.0,-0.3,0.9
3352.0,0.0,-0.3,0.9
3354.0,0.0,-0.3,0.9
3355.0,0.0,-0.3,0.9
3358.0,0.0,-0.3,0.9
3360.0,0.0,-0.3,0.9
3361.0,0.0,-0.3,0.9
3362.0,0.0,-0.3,0.9
3363.0,0.0,-0.3,0.9
3365.0,0.0,-0.3,0.9
3366.0,0.0,-0.3,0.9
3367.0,0.0,-0.3,0.9
3368.0,0.0,-0.3,0.9
3370.0,0.0,-0.3,0.9
3371.0,0.0,-0.3,0.9
3372.0,0.0,-0.3,1.0
3373.0,0.0,-0.3,1.0
3375.0,0.0,-0.3,0.9
3376.0,0.0,-0.3,0.9
3377.0,0.0,-0.3,0.9
3382.0,0.0,-0.3,0.9
3383.0,0.0,-0.3,0.9
3385.0,0.0,-0.3,0.9
3386.0,0.0,-0.3,0.9
3387.0,0.0,-0.3,0.9
3388.0,0.0,-0.3,0.9
3390.0,0.0,-0.3,0.9
3391.0,0.0,-0.3,0.9
3392.0,0.0,-0.3,0.9
3393.0,0.0,-0.3,0.9
3396.0,0.0,-0.3,0.9
3397.0,0.0,-0.3,0.9
3398.0,0.0,-0.3,0.9
3401.0,0.0,-0.3,0.9
3402.0,0.0,-0.3,0.9
3403.0,0.0,-0.3,0.9
3405.0,0.0,-0.3,0.9
3406.0,0.0,-0.3,1.0
3407.0,0.0,-0.3,1.0
3408.0,0.0,-0.3,1.0
3410.0,0.0,-0.3,0.9
3411.0,0.0,-0.3,0.9
3412.0,0.0,-0.3,0.9
3413.0,0.0,-0.3,0.9
3415.0,0.0,-0.3,0.9
3416.0,0.0,-0.3,0.9
3417.0,0.0,-0.3,0.9
3418.0,0.0,-0.3,0.9
3420.0,0.0,-0.3,0.9
3424.0,0.0,-0.3,0.9
3425.0,0.0,-0.3,0.9
3427.0,0.0,-0.3,0.9
3428.0,0.0,-0.3,0.9
3430.0,0.0,-0.3,0.9
3432.0,0.0,-0.3,0.9
3433.0,0.0,-0.3,0.9
3435.0,0.0,-0.3,0.9
3436.0,0.0,-0.3,0.9
3437.0,0.0,-0.3,0.9
3438.0,0.0,-0.3,0.9
3440.0,0.0,-0.3,0.9
3441.0,0.0,-0.3,0.9
3442.0,0.0,-0.3,0.9
3445.0,0.0,-0.3,0.9
3446.0,0.0,-0.3,0.9
3447.0,0.0,-0.3,0.9
3448.0,0.0,-0.3,0.9
3450.0,0.0,-0.3,0.9
3451.0,0.0,-0.3,0.9
3452.0,0.0,-0.3,0.9
3453.0,0.0,-0.3,0.9
3455.0,0.0,-0.3,0.9
3456.0,0.0,-0.3,0.9
3457.0,0.0,-0.3,0.9
3460.0,0.0,-0.3,0.9
3461.0,0.0,-0.3,0.9
3465.0,0.0,-0.3,0.9
3466.0,0.0,-0.3,0.9
3467.0,0.0,-0.3,0.9
3469.0,0.0,-0.3,0.9
3470.0,0.0,-0.3,0.9
3471.0,0.0,-0.3,0.9
3472.0,0.0,-0.3,0.9
3473.0,0.0,-0.3,0.9
3475.0,0.0,-0.3,0.9
3476.0,0.0,-0.3,0.9
3477.0,0.0,-0.3,0.9
3479.0,0.0,-0.3,0.9
3480.0,0.0,-0.3,0.9
3481.0,0.0,-0.3,0.9
3482.0,0.0,-0.3,0.9
3483.0,0.0,-0.3,0.9
3485.0,0.0,-0.3,1.0
3486.0,0.0,-0.3,1.0
3487.0,0.0,-0.3,1.0
3488.0,0.0,-0.3,0.9
3490.0,0.0,-0.3,1.0
3492.0,0.0,-0.3,1.0
3493.0,0.0,-0.3,1.0
3495.0,0.0,-0.3,0.9
3496.0,0.0,-0.3,1.0
3497.0,0.0,-0.3,1.0
3498.0,0.0,-0.3,1.0
3500.0,0.0,-0.3,1.0
3501.0,0.0,-0.3,1.0
3502.0,0.0,-0.3,1.0
3503.0,0.0,-0.3,1.0
3505.0,0.0,-0.3,1.0
3506.0,0.0,-0.3,1.0
3507.0,0.0,-0.3,1.0
3508.0,0.0,-0.3,1.0
3510.0,0.0,-0.3,1.0
3511.0,0.0,-0.3,1.0
3512.0,0.0,-0.3,1.0
3513.0,0.0,-0.3,0.9
3515.0,0.0,-0.3,0.9
3516.0,0.0,-0.3,0.9
3517.0,0.0,-0.3,1.0
3518.0,0.0,-0.3,1.0
3520.0,0.0,-0.3,0.9
3521.0,0.0,-0.3,0.9
3522.0,0.0,-0.3,0.9
3523.0,0.0,-0.3,0.9
3525.0,0.0,-0.3,0.9
3540.0,0.0,-0.3,0.9
3541.0,0.0,-0.3,0.9
3542.0,0.0,-0.3,0.9
3543.0,0.0,-0.3,0.9
3547.0,0.0,-0.3,0.9
3548.0,0.0,-0.3,0.9
3551.0,0.0,-0.3,0.9
3552.0,0.0,-0.3,0.9
3553.0,0.0,-0.3,0.9
3555.0,0.0,-0.3,0.9
3556.0,0.0,-0.3,0.9
3557.0,0.0,-0.3,0.9
3558.0,0.0,-0.3,0.9
3560.0,0.0,-0.3,0.9
3561.0,0.0,-0.3,0.9
3562.0,0.0,-0.3,0.9
3564.0,0.0,-0.3,0.9
3565.0,0.0,-0.3,0.9
3566.0,0.0,-0.3,0.9
3567.0,0.0,-0.3,0.9
3568.0,0.0,-0.3,0.9
3570.0,0.0,-0.3,0.9
3573.0,0.0,-0.3,0.9
3575.0,0.0,-0.3,0.9
3576.0,0.0,-0.3,0.9
3577.0,0.0,-0.3,0.9
3578.0,0.0,-0.3,0.9
3580.0,0.0,-0.3,0.9
3581.0,0.0,-0.3,0.9
3584.0,0.0,-0.3,0.9
3585.0,0.0,-0.3,0.9
3586.0,0.0,-0.3,0.9
3587.0,0.0,-0.3,0.9
3591.0,0.0,-0.3,0.9
3592.0,0.0,-0.3,0.9
3593.0,0.0,-0.3,1.0
3595.0,0.0,-0.3,1.0
3596.0,0.0,-0.3,1.0
3600.0,0.0,-0.3,1.0
3601.0,0.0,-0.3,1.0
3602.0,0.0,-0.3,1.0
3603.0,0.0,-0.3,1.0
3605.0,0.0,-0.3,1.0
3606.0,0.0,-0.3,1.0
3607.0,0.0,-0.3,1.0
3608.0,0.0,-0.3,1.0
3610.0,0.0,-0.3,1.0
3612.0,0.0,-0.3,1.0
3613.0,0.0,-0.3,1.0
3615.0,0.0,-0.3,1.0
3616.0,0.0,-0.3,1.0
3618.0,0.0,-0.3,1.0
3620.0,0.0,-0.3,1.0
3621.0,0.0,-0.3,1.0
3622.0,0.0,-0.3,0.9
3623.0,0.0,-0.3,0.9
3625.0,0.0,-0.3,1.0
3626.0,0.0,-0.3,1.0
3627.0,0.0,-0.3,1.0
3628.0,0.0,-0.3,0.9
3630.0,0.0,-0.3,0.9
3631.0,0.0,-0.3,0.9
3632.0,0.0,-0.3,0.9
3633.0,0.0,-0.3,0.9
3635.0,0.0,-0.3,0.9
3636.0,0.0,-0.3,0.9
3637.0,0.0,-0.3,0.9
3639.0,0.0,-0.3,0.9
3640.0,0.0,-0.3,0.9
3641.0,0.0,-0.3,0.9
3642.0,0.0,-0.3,0.9
3643.0,0.0,-0.3,0.9
3646.0,0.0,-0.3,0.9
3647.0,0.0,-0.3,0.9
3649.0,0.0,-0.3,0.9
3650.0,0.0,-0.3,0.9
3651.0,0.0,-0.3,0.9
3652.0,0.0,-0.3,0.9
3654.0,0.0,-0.3,0.9
