2238.0,0.0,-0.8,-0.6
2239.0,0.0,-0.8,-0.6
2240.0,0.0,-0.8,-0.6
2241.0,0.0,-0.8,-0.6
2244.0,0.0,-0.8,-0.6
2245.0,0.0,-0.8,-0.6
2246.0,0.0,-0.8,-0.6
2248.0,0.0,-0.8,-0.6
2249.0,-0.1,-0.8,-0.6
2253.0,-0.1,-0.8,-0.6
2254.0,0.0,-0.8,-0.6
2255.0,0.0,-0.8,-0.6
2256.0,0.0,-0.8,-0.6
2258.0,0.0,-0.8,-0.6
2259.0,0.0,-0.8,-0.6
2260.0,0.0,-0.8,-0.6
2261.0,0.0,-0.8,-0.6
2263.0,0.0,-0.8,-0.6
2264.0,0.0,-0.8,-0.6
2265.0,0.0,-0.8,-0.6
2266.0,0.0,-0.8,-0.6
2268.0,0.0,-0.8,-0.6
2270.0,0.0,-0.8,-0.6
2271.0,0.0,-0.8,-0.6
2273.0,0.0,-0.8,-0.6
2274.0,0.0,-0.8,-0.6
2275.0,0.0,-0.8,-0.6
2276.0,0.0,-0.8,-0.6
2278.0,0.0,-0.8,-0.6
2279.0,0.0,-0.8,-0.6
2280.0,0.0,-0.8,-0.6
2281.0,0.0,-0.8,-0.6
2283.0,0.0,-0.8,-0.6
2284.0,0.0,-0.8,-0.6
2285.0,0.0,-0.8,-0.6
2286.0,0.0,-0.8,-0.6
2288.0,0.0,-0.8,-0.6
2289.0,0.0,-0.8,-0.6
2305.0,0.0,-0.8,-0.6
2306.0,0.0,-0.8,-0.6
2308.0,0.0,-0.8,-0.6
2309.0,0.0,-0.8,-0.6
2310.0,0.0,-0.8,-0.6
2311.0,0.0,-0.8,-0.6
2313.0,0.0,-0.8,-0.6
2314.0,0.0,-0.8,-0.6
2315.0,0.0,-0.8,-0.6
2317.0,0.0,-0.8,-0.6
2318.0,0.0,-0.8,-0.6
2319.0,0.0,-0.8,-0.6
2320.0,0.0,-0.8,-0.6
2321.0,0.0,-0.8,-0.6
2323.0,0.0,-0.8,-0.6
2324.0,0.0,-0.8,-0.6
2325.0,0.0,-0.8,-0.6
2326.0,0.0,-0.8,-0.6
2328.0,0.0,-0.8,-0.6
2329.0,0.0,-0.8,-0.6
2330.0,0.0,-0.8,-0.6
2331.0,0.0,-0.8,-0.6
2333.0,0.0,-0.8,-0.6
2334.0,0.0,-0.8,-0.6
2335.0,0.0,-0.8,-0.6
2336.0,0.0,-0.8,-0.6
2338.0,0.0,-0.8,-0.6
2339.0,0.0,-0.8,-0.6
2340.0,0.0,-0.8,-0.6
2341.0,0.0,-0.8,-0.6
2343.0,0.0,-0.8,-0.6
2344.0,0.0,-0.8,-0.6
2345.0,0.0,-0.8,-0.6
2346.0,0.0,-0.8,-0.6
2348.0,0.0,-0.8,-0.6
2349.0,0.0,-0.8,-0.6
2350.0,0.0,-0.8,-0.6
2351.0,0.0,-0.8,-0.6
2353.0,0.0,-0.8,-0.6
2354.0,0.0,-0.8,-0.6
2355.0,0.0,-0.8,-0.6
2356.0,0.0,-0.8,-0.6
2358.0,0.0,-0.8,-0.6
2359.0,0.0,-0.8,-0.6
2360.0,0.0,-0.8,-0.6
2361.0,0.0,-0.8,-0.6
2363.0,0.0,-0.8,-0.6
2364.0,0.0,-0.8,-0.6
2365.0,0.0,-0.8,-0.6
2366.0,0.0,-0.8,-0.6
2368.0,0.0,-0.8,-0.6
2369.0,0.0,-0.8,-0.6
2370.0,0.0,-0.8,-0.6
2371.0,0.0,-0.8,-0.6
2373.0,0.0,-0.8,-0.6
2375.0,0.0,-0.8,-0.6
2376.0,0.0,-0.8,-0.6
2378.0,0.0,-0.8,-0.6
2380.0,0.0,-0.8,-0.6
2381.0,0.0,-0.8,-0.6
2383.0,0.0,-0.8,-0.6
2386.0,0.0,-0.8,-0.6
2388.0,0.0,-0.8,-0.6
2389.0,0.0,-0.8,-0.6
2390.0,0.0,-0.8,-0.6
2391.0,0.0,-0.8,-0.6
2393.0,0.0,-0.8,-0.6
2394.0,0.0,-0.8,-0.6
2395.0,0.0,-0.8,-0.6
2396.0,0.0,-0.8,-0.6
2398.0,0.0,-0.8,-0.6
2399.0,0.0,-0.8,-0.6
2400.0,0.0,-0.8,-0.6
2401.0,0.0,-0.8,-0.6
2403.0,0.0,-0.8,-0.6
2404.0,0.0,-0.8,-0.6
2405.0,0.0,-0.8,-0.6
2406.0,0.0,-0.8,-0.6
2408.0,0.0,-0.8,-0.6
2409.0,0.0,-0.8,-0.6
2410.0,0.0,-0.8,-0.6
2411.0,0.0,-0.8,-0.6
2413.0,0.0,-0.8,-0.6
2414.0,0.0,-0.8,-0.6
2415.0,0.0,-0.8,-0.6
2416.0,0.0,-0.8,-0.6
2418.0,0.0,-0.8,-0.6
2421.0,0.0,-0.8,-0.6
2423.0,0.0,-0.8,-0.6
2424.0,0.0,-0.8,-0.6
2425.0,0.0,-0.8,-0.6
2429.0,0.0,-0.8,-0.6
2430.0,0.0,-0.8,-0.6
2431.0,0.0,-0.8,-0.6
2433.0,0.0,-0.8,-0.6
2436.0,0.0,-0.8,-0.6
2438.0,0.0,-0.8,-0.6
2439.0,0.0,-0.8,-0.6
2440.0,0.0,-0.8,-0.6
2441.0,0.0,-0.8,-0.6
2443.0,0.0,-0.8,-0.6
2444.0,0.0,-0.8,-0.6
2445.0,0.0,-0.8,-0.6
2446.0,0.0,-0.8,-0.6
2448.0,0.0,-0.8,-0.6
2449.0,0.0,-0.8,-0.6
2450.0,0.0,-0.8,-0.6
2451.0,0.0,-0.8,-0.6
2453.0,0.0,-0.8,-0.6
2454.0,0.0,-0.8,-0.6
2455.0,0.0,-0.8,-0.6
2456.0,0.0,-0.8,-0.6
2458.0,0.0,-0.8,-0.6
2459.0,0.0,-0.8,-0.6
2460.0,0.0,-0.8,-0.6
2461.0,0.0,-0.8,-0.6
2463.0,0.0,-0.8,-0.6
2464.0,0.0,-0.8,-0.6
2465.0,0.0,-0.8,-0.6
2466.0,0.0,-0.8,-0.6
2468.0,0.0,-0.8,-0.6
2469.0,0.0,-0.8,-0.6
2471.0,0.0,-0.8,-0.6
2473.0,0.0,-0.8,-0.6
2474.0,0.0,-0.8,-0.6
2475.0,0.0,-0.8,-0.6
2478.0,0.0,-0.8,-0.6
2479.0,0.0,-0.8,-0.6
2480.0,0.0,-0.8,-0.6
2483.0,0.0,-0.8,-0.6
2484.0,0.0,-0.8,-0.6
2485.0,0.0,-0.8,-0.6
2489.0,0.0,-0.8,-0.6
2490.0,0.0,-0.8,-0.6
2491.0,0.0,-0.8,-0.6
2493.0,0.0,-0.8,-0.6
2494.0,0.0,-0.8,-0.6
2495.0,0.0,-0.8,-0.6
2496.0,0.0,-0.8,-0.6
2498.0,0.0,-0.8,-0.6
2499.0,0.0,-0.8,-0.6
2500.0,0.0,-0.8,-0.6
2501.0,0.0,-0.8,-0.6
2503.0,0.0,-0.8,-0.6
2504.0,0.0,-0.8,-0.6
2505.0,0.0,-0.8,-0.6
2506.0,0.0,-0.8,-0.6
2508.0,0.0,-0.8,-0.6
2509.0,0.0,-0.8,-0.6
2510.0,0.0,-0.8,-0.6
2511.0,0.0,-0.8,-0.6
2513.0,0.0,-0.8,-0.6
2514.0,0.0,-0.8,-0.6
2515.0,0.0,-0.8,-0.6
2516.0,0.0,-0.8,-0.6
2518.0,0.0,-0.8,-0.6
2519.0,0.0,-0.8,-0.6
2520.0,0.0,-0.8,-0.6
2521.0,0.0,-0.8,-0.6
2523.0,0.0,-0.8,-0.6
2525.0,0.0,-0.8,-0.6
2526.0,0.0,-0.8,-0.6
2528.0,0.0,-0.8,-0.6
2529.0,0.0,-0.8,-0.6
2530.0,0.0,-0.8,-0.6
2531.0,0.0,-0.8,-0.6
2533.0,0.0,-0.8,-0.6
2534.0,0.0,-0.8,-0.6
2535.0,0.0,-0.8,-0.6
2536.0,0.0,-0.8,-0.6
2538.0,0.0,-0.8,-0.6
2540.0,0.0,-0.8,-0.6
2541.0,0.0,-0.8,-0.6
2543.0,0.0,-0.8,-0.6
2544.0,0.0,-0.8,-0.6
2545.0,0.0,-0.8,-0.6
2546.0,-0.1,-0.8,-0.6
2548.0,0.0,-0.8,-0.6
2549.0,0.0,-0.8,-0.6
2550.0,0.0,-0.8,-0.6
2551.0,0.0,-0.8,-0.6
2553.0,0.0,-0.8,-0.6
2554.0,0.0,-0.8,-0.6
2555.0,0.0,-0.8,-0.6
2556.0,0.0,-0.8,-0.6
2558.0,0.0,-0.8,-0.6
2559.0,-0.1,-0.8,-0.6
2560.0,-0.1,-0.8,-0.6
2561.0,-0.1,-0.8,-0.6
2564.0,0.0,-0.8,-0.6
2565.0,0.0,-0.8,-0.6
2566.0,0.0,-0.8,-0.6
2568.0,-0.1,-0.8,-0.6
2569.0,-0.1,-0.8,-0.6
2570.0,0.0,-0.8,-0.6
2571.0,-0.1,-0.8,-0.6
2573.0,-0.1,-0.8,-0.6
2574.0,-0.1,-0.8,-0.6
2575.0,-0.1,-0.8,-0.6
2576.0,0.0,-0.8,-0.6
2578.0,0.0,-0.8,-0.6
2579.0,0.0,-0.8,-0.6
2580.0,0.0,-0.8,-0.6
2581.0,0.0,-0.8,-0.6
2583.0,0.0,-0.8,-0.6
2584.0,0.0,-0.8,-0.6
2585.0,0.0,-0.8,-0.6
2586.0,0.0,-0.8,-0.6
2588.0,0.0,-0.8,-0.6
2589.0,0.0,-0.8,-0.6
2590.0,0.0,-0.8,-0.6
2591.0,0.0,-0.8,-0.6
2593.0,0.0,-0.8,-0.6
2595.0,0.0,-0.8,-0.6
2596.0,0.0,-0.8,-0.6
2598.0,0.0,-0.8,-0.6
2600.0,0.0,-0.8,-0.6
2601.0,0.0,-0.8,-0.6
2604.0,0.0,-0.8,-0.6
2605.0,0.0,-0.8,-0.6
2606.0,0.0,-0.8,-0.6
2608.0,0.0,-0.8,-0.6
2610.0,0.0,-0.8,-0.6
2611.0,0.0,-0.8,-0.6
2613.0,0.0,-0.8,-0.6
2614.0,0.0,-0.8,-0.6
2615.0,0.0,-0.8,-0.6
2616.0,0.0,-0.8,-0.6
2618.0,0.0,-0.8,-0.6
2619.0,0.0,-0.8,-0.6
2620.0,0.0,-0.8,-0.6
2621.0,0.0,-0.8,-0.6
2626.0,0.0,-0.8,-0.6
2628.0,0.0,-0.8,-0.6
2629.0,0.0,-0.8,-0.6
2631.0,0.0,-0.8,-0.6
2633.0,0.0,-0.8,-0.6
2634.0,0.0,-0.8,-0.6
2635.0,0.0,-0.8,-0.6
2636.0,0.0,-0.8,-0.6
2638.0,0.0,-0.8,-0.6
2639.0,0.0,-0.8,-0.6
2640.0,0.0,-0.8,-0.6
2641.0,0.0,-0.8,-0.6
2643.0,0.0,-0.8,-0.6
2644.0,0.0,-0.8,-0.6
2645.0,0.0,-0.8,-0.6
2646.0,0.0,-0.8,-0.6
2648.0,0.0,-0.8,-0.6
2649.0,0.0,-0.8,-0.6
2650.0,0.0,-0.8,-0.6
2651.0,0.0,-0.8,-0.6
2653.0,0.0,-0.8,-0.6
2654.0,0.0,-0.8,-0.6
2655.0,0.0,-0.8,-0.6
2656.0,0.0,-0.8,-0.6
2658.0,0.0,-0.8,-0.6
2659.0,0.0,-0.8,-0.6
2660.0,0.0,-0.8,-0.6
2661.0,0.0,-0.8,-0.6
2663.0,0.0,-0.8,-0.6
2664.0,0.0,-0.8,-0.6
2665.0,0.0,-0.8,-0.6
2666.0,0.0,-0.8,-0.6
2668.0,0.0,-0.8,-0.6
2669.0,0.0,-0.8,-0.6
2670.0,0.0,-0.8,-0.6
2671.0,-0.1,-0.8,-0.6
2673.0,0.0,-0.8,-0.6
2674.0,0.0,-0.8,-0.6
2675.0,0.0,-0.8,-0.6
2676.0,0.0,-0.8,-0.6
2678.0,0.0,-0.8,-0.6
2679.0,0.0,-0.8,-0.6
2680.0,0.0,-0.8,-0.6
2681.0,0.0,-0.8,-0.6
2683.0,0.0,-0.8,-0.6
2685.0,0.0,-0.8,-0.6
2686.0,0.0,-0.8,-0.6
2688.0,0.0,-0.8,-0.6
2689.0,0.0,-0.8,-0.6
2705.0,0.0,-0.8,-0.6
2708.0,0.0,-0.8,-0.6
2709.0,0.0,-0.8,-0.6
2710.0,0.0,-0.8,-0.6
2711.0,0.0,-0.8,-0.6
2713.0,0.0,-0.8,-0.6
2715.0,0.0,-0.8,-0.6
2716.0,0.0,-0.8,-0.6
2718.0,0.0,-0.8,-0.6
2719.0,0.0,-0.8,-0.6
2720.0,0.0,-0.8,-0.6
2721.0,0.0,-0.8,-0.6
2723.0,0.0,-0.8,-0.6
2725.0,0.0,-0.8,-0.6
2726.0,0.0,-0.8,-0.6
2728.0,0.0,-0.8,-0.6
2729.0,0.0,-0.8,-0.6
2730.0,0.0,-0.9,-0.6
2731.0,0.0,-0.8,-0.6
2733.0,0.0,-0.8,-0.6
2734.0,0.0,-0.8,-0.6
2735.0,0.0,-0.8,-0.6
2736.0,0.0,-0.8,-0.6
2738.0,0.0,-0.8,-0.6
2739.0,0.0,-0.8,-0.6
2740.0,0.0,-0.8,-0.6
2745.0,0.0,-0.8,-0.6
2746.0,0.0,-0.8,-0.6
2748.0,0.0,-0.8,-0.6
2749.0,0.0,-0.8,-0.6
2750.0,0.0,-0.8,-0.6
2751.0,0.0,-0.8,-0.6
2754.0,0.0,-0.8,-0.6
2755.0,0.0,-0.8,-0.6
2756.0,0.0,-0.8,-0.6
2758.0,0.0,-0.8,-0.6
2759.0,0.0,-0.8,-0.6
2760.0,0.0,-0.8,-0.6
2761.0,0.0,-0.8,-0.6
2763.0,0.0,-0.8,-0.6
2764.0,0.0,-0.8,-0.6
2765.0,0.0,-0.8,-0.6
2766.0,0.0,-0.8,-0.6
2768.0,0.0,-0.8,-0.6
2769.0,0.0,-0.8,-0.6
2770.0,0.0,-0.8,-0.6
2771.0,0.0,-0.8,-0.6
2773.0,0.0,-0.8,-0.6
2774.0,0.0,-0.8,-0.6
2775.0,0.0,-0.8,-0.6
2776.0,0.0,-0.8,-0.6
2778.0,0.0,-0.8,-0.6
2779.0,0.0,-0.8,-0.6
2780.0,0.0,-0.8,-0.6
2784.0,0.0,-0.8,-0.6
2785.0,0.0,-0.8,-0.6
2786.0,0.0,-0.8,-0.6
2788.0,0.0,-0.8,-0.6
2789.0,0.0,-0.8,-0.6
2791.0,0.0,-0.8,-0.6
2793.0,0.0,-0.8,-0.6
2794.0,0.0,-0.8,-0.6
2795.0,0.0,-0.8,-0.6
2796.0,0.0,-0.8,-0.6
2798.0,0.0,-0.8,-0.6
2800.0,0.0,-0.8,-0.6
2801.0,0.0,-0.8,-0.6
2803.0,0.0,-0.8,-0.6
2804.0,0.0,-0.8,-0.6
2805.0,0.0,-0.8,-0.6
2806.0,0.0,-0.8,-0.6
2808.0,0.0,-0.8,-0.6
2809.0,0.0,-0.8,-0.6
2813.0,0.0,-0.8,-0.6
2829.0,0.0,-0.8,-0.6
2830.0,0.0,-0.8,-0.6
2831.0,0.0,-0.8,-0.6
2833.0,0.0,-0.8,-0.6
2834.0,0.0,-0.8,-0.6
2835.0,0.0,-0.8,-0.6
2836.0,0.0,-0.8,-0.6
2838.0,0.0,-0.8,-0.6
2839.0,0.0,-0.8,-0.6
2840.0,0.0,-0.8,-0.6
2841.0,0.0,-0.8,-0.6
2843.0,0.0,-0.8,-0.6
2845.0,0.0,-0.8,-0.6
2846.0,0.0,-0.8,-0.6
2848.0,0.0,-0.8,-0.6
2849.0,0.0,-0.8,-0.6
2850.0,0.0,-0.8,-0.6
2851.0,0.0,-0.8,-0.6
2853.0,0.0,-0.8,-0.6
2854.0,0.0,-0.8,-0.6
2855.0,0.0,-0.8,-0.6
2856.0,0.0,-0.8,-0.6
2858.0,0.0,-0.8,-0.6
2859.0,0.0,-0.8,-0.6
2860.0,0.0,-0.8,-0.6
2863.0,0.0,-0.8,-0.6
2864.0,0.0,-0.8,-0.6
2865.0,0.0,-0.8,-0.6
2866.0,0.0,-0.8,-0.6
2868.0,0.0,-0.8,-0.6
2869.0,0.0,-0.8,-0.6
2870.0,0.0,-0.8,-0.6
2871.0,0.0,-0.8,-0.6
2875.0,0.0,-0.8,-0.6
2876.0,0.0,-0.8,-0.6
2878.0,0.0,-0.8,-0.6
2879.0,0.0,-0.8,-0.6
2880.0,0.0,-0.8,-0.6
2884.0,0.0,-0.8,-0.6
2885.0,0.0,-0.8,-0.6
2886.0,0.0,-0.8,-0.6
2888.0,0.0,-0.8,-0.6
2889.0,0.0,-0.8,-0.6
2893.0,0.0,-0.8,-0.6
2894.0,0.0,-0.8,-0.6
2895.0,0.0,-0.8,-0.6
2896.0,0.0,-0.8,-0.6
2900.0,0.0,-0.8,-0.6
2901.0,0.0,-0.8,-0.6
2903.0,0.0,-0.8,-0.6
2904.0,0.0,-0.8,-0.6
2905.0,0.0,-0.8,-0.6
2906.0,0.0,-0.8,-0.6
2908.0,0.0,-0.8,-0.6
2909.0,0.0,-0.8,-0.6
2910.0,0.0,-0.8,-0.6
2911.0,0.0,-0.8,-0.6
2913.0,0.0,-0.8,-0.6
2914.0,0.0,-0.8,-0.6
2915.0,0.0,-0.8,-0.6
2916.0,0.0,-0.8,-0.6
2918.0,0.0,-0.8,-0.6
2919.0,0.0,-0.8,-0.6
2920.0,0.0,-0.8,-0.6
2921.0,0.0,-0.8,-0.6
2923.0,0.0,-0.8,-0.6
2924.0,0.0,-0.8,-0.6
2925.0,0.0,-0.8,-0.6
2926.0,0.0,-0.8,-0.6
2928.0,0.0,-0.8,-0.6
2929.0,0.0,-0.8,-0.6
2930.0,0.0,-0.8,-0.6
2931.0,0.0,-0.8,-0.6
2933.0,0.0,-0.8,-0.6
2934.0,0.0,-0.8,-0.6
2935.0,0.0,-0.8,-0.6
2936.0,0.0,-0.8,-0.6
2938.0,0.0,-0.8,-0.6
2939.0,0.0,-0.8,-0.6
2940.0,0.0,-0.8,-0.6
2941.0,0.0,-0.8,-0.6
2943.0,0.0,-0.8,-0.6
2944.0,0.0,-0.8,-0.6
2945.0,0.0,-0.8,-0.6
2946.0,0.0,-0.8,-0.6
2948.0,0.0,-0.8,-0.6
2949.0,0.0,-0.8,-0.6
2951.0,0.0,-0.8,-0.6
2953.0,0.0,-0.8,-0.6
2955.0,0.0,-0.8,-0.6
2956.0,0.0,-0.8,-0.6
2958.0,0.0,-0.8,-0.6
2959.0,0.0,-0.8,-0.6
2960.0,0.0,-0.8,-0.6
2961.0,0.0,-0.8,-0.6
2963.0,0.0,-0.8,-0.6
2964.0,0.0,-0.8,-0.6
2965.0,0.0,-0.8,-0.6
2966.0,0.0,-0.8,-0.6
2968.0,0.0,-0.8,-0.6
2969.0,0.0,-0.8,-0.6
2970.0,0.0,-0.8,-0.6
2971.0,0.0,-0.8,-0.6
2973.0,0.0,-0.8,-0.6
2974.0,0.0,-0.8,-0.6
2976.0,0.0,-0.8,-0.6
2978.0,0.0,-0.8,-0.6
2979.0,0.0,-0.8,-0.6
2980.0,0.0,-0.8,-0.6
2982.0,0.0,-0.8,-0.6
2983.0,0.0,-0.8,-0.6
2984.0,0.0,-0.8,-0.6
2985.0,0.0,-0.8,-0.6
2986.0,0.0,-0.8,-0.6
2988.0,0.0,-0.8,-0.6
2989.0,0.0,-0.8,-0.6
2990.0,0.0,-0.8,-0.6
2991.0,0.0,-0.8,-0.6
2993.0,0.0,-0.8,-0.6
2995.0,0.0,-0.8,-0.6
2996.0,0.0,-0.8,-0.6
2998.0,0.0,-0.8,-0.6
2999.0,0.0,-0.8,-0.6
3000.0,0.0,-0.8,-0.6
3001.0,0.0,-0.8,-0.6
3003.0,0.0,-0.8,-0.6
3004.0,0.0,-0.8,-0.6
3005.0,0.0,-0.8,-0.6
3006.0,0.0,-0.8,-0.6
3010.0,0.0,-0.8,-0.6
3011.0,0.0,-0.8,-0.6
3013.0,0.0,-0.8,-0.6
3014.0,0.0,-0.8,-0.6
3015.0,0.0,-0.8,-0.6
3020.0,0.0,-0.8,-0.6
3021.0,0.0,-0.8,-0.6
3023.0,0.0,-0.8,-0.6
3024.0,0.0,-0.8,-0.6
3025.0,0.0,-0.8,-0.6
3026.0,0.0,-0.8,-0.6
3028.0,0.0,-0.8,-0.6
3029.0,0.0,-0.8,-0.6
3030.0,0.0,-0.8,-0.6
3031.0,0.0,-0.8,-0.6
3033.0,0.0,-0.8,-0.6
3036.0,0.0,-0.8,-0.6
3038.0,0.0,-0.8,-0.6
3039.0,0.0,-0.8,-0.6
3043.0,0.0,-0.8,-0.6
3044.0,0.0,-0.8,-0.6
3046.0,0.0,-0.8,-0.6
3048.0,0.0,-0.8,-0.6
3049.0,0.0,-0.8,-0.6
3050.0,0.0,-0.8,-0.6
3052.0,0.0,-0.8,-0.6
3053.0,0.0,-0.8,-0.6
3054.0,0.0,-0.8,-0.6
3055.0,0.0,-0.8,-0.6
3056.0,0.0,-0.8,-0.6
3058.0,0.0,-0.8,-0.6
3059.0,0.0,-0.8,-0.6
3060.0,0.0,-0.8,-0.6
3061.0,0.0,-0.8,-0.6
3063.0,0.0,-0.8,-0.6
3064.0,0.0,-0.8,-0.6
3065.0,0.0,-0.8,-0.6
3066.0,0.0,-0.8,-0.6
3068.0,0.0,-0.8,-0.6
3069.0,0.0,-0.8,-0.6
3070.0,0.0,-0.8,-0.6
3071.0,0.0,-0.8,-0.6
3073.0,0.0,-0.8,-0.6
3074.0,0.0,-0.8,-0.6
3075.0,0.0,-0.8,-0.6
3076.0,0.0,-0.8,-0.6
3080.0,0.0,-0.8,-0.6
3081.0,0.0,-0.8,-0.6
3083.0,0.0,-0.8,-0.6
3084.0,0.0,-0.8,-0.6
3085.0,0.0,-0.8,-0.6
3086.0,0.0,-0.8,-0.6
3090.0,0.0,-0.8,-0.6
3091.0,0.0,-0.8,-0.6
3093.0,0.0,-0.8,-0.6
3108.0,0.0,-0.8,-0.6
3109.0,0.0,-0.8,-0.6
3113.0,0.0,-0.8,-0.6
3115.0,0.0,-0.8,-0.6
3116.0,0.0,-0.8,-0.6
3118.0,0.0,-0.8,-0.6
3119.0,0.0,-0.8,-0.6
3123.0,0.0,-0.8,-0.6
3124.0,0.0,-0.8,-0.6
3125.0,0.0,-0.8,-0.6
3126.0,0.0,-0.8,-0.6
3128.0,0.0,-0.8,-0.6
3129.0,0.0,-0.8,-0.6
3133.0,0.0,-0.8,-0.6
3134.0,0.0,-0.8,-0.6
3135.0,0.0,-0.8,-0.6
3137.0,0.0,-0.8,-0.6
3138.0,0.0,-0.8,-0.6
3139.0,0.0,-0.8,-0.6
3140.0,0.0,-0.8,-0.6
3141.0,0.0,-0.8,-0.6
3143.0,0.0,-0.8,-0.6
3144.0,0.0,-0.8,-0.6
3145.0,0.0,-0.8,-0.6
3146.0,0.0,-0.8,-0.6
3148.0,0.0,-0.8,-0.6
3149.0,0.0,-0.8,-0.6
3150.0,0.0,-0.8,-0.6
3151.0,0.0,-0.8,-0.6
3153.0,0.0,-0.8,-0.6
3154.0,0.0,-0.8,-0.6
3155.0,0.0,-0.8,-0.6
3156.0,0.0,-0.8,-0.6
3158.0,0.0,-0.8,-0.6
3159.0,0.0,-0.8,-0.6
3160.0,0.0,-0.8,-0.6
3161.0,0.0,-0.8,-0.6
3163.0,0.0,-0.8,-0.6
3164.0,0.0,-0.8,-0.6
3165.0,0.0,-0.8,-0.6
3166.0,0.0,-0.8,-0.6
3168.0,0.0,-0.8,-0.6
3171.0,0.0,-0.8,-0.6
3173.0,0.0,-0.8,-0.6
3174.0,0.0,-0.8,-0.6
3175.0,0.0,-0.8,-0.6
3176.0,0.0,-0.8,-0.6
3178.0,0.0,-0.8,-0.6
3179.0,0.0,-0.8,-0.6
3180.0,0.0,-0.8,-0.6
3181.0,0.0,-0.8,-0.6
3183.0,0.0,-0.8,-0.6
3185.0,0.0,-0.8,-0.6
3186.0,0.0,-0.8,-0.6
3188.0,0.0,-0.8,-0.6
3189.0,0.0,-0.8,-0.6
3190.0,0.0,-0.8,-0.6
3192.0,0.0,-0.8,-0.6
3193.0,0.0,-0.8,-0.6
3194.0,0.0,-0.8,-0.6
3195.0,0.0,-0.8,-0.6
3196.0,0.0,-0.8,-0.6
3198.0,0.0,-0.8,-0.6
3199.0,0.0,-0.8,-0.6
3200.0,0.0,-0.8,-0.6
3201.0,0.0,-0.8,-0.6
3203.0,0.0,-0.8,-0.6
3204.0,0.0,-0.8,-0.6
3205.0,0.0,-0.8,-0.6
3206.0,0.0,-0.8,-0.6
3208.0,0.0,-0.8,-0.6
3209.0,0.0,-0.8,-0.6
3210.0,0.0,-0.8,-0.6
3211.0,0.0,-0.8,-0.6
3213.0,0.0,-0.8,-0.6
3214.0,0.0,-0.8,-0.6
3215.0,0.0,-0.8,-0.6
3216.0,0.0,-0.8,-0.6
3218.0,0.0,-0.8,-0.6
3219.0,0.0,-0.8,-0.6
3220.0,0.0,-0.8,-0.6
3221.0,0.0,-0.8,-0.6
3223.0,0.0,-0.8,-0.6
3224.0,0.0,-0.8,-0.6
3225.0,0.0,-0.8,-0.6
3226.0,0.0,-0.8,-0.6
3229.0,0.0,-0.8,-0.6
3230.0,0.0,-0.8,-0.6
3231.0,0.0,-0.8,-0.6
3233.0,0.0,-0.8,-0.6
3234.0,0.0,-0.8,-0.6
3235.0,0.0,-0.8,-0.6
3236.0,0.0,-0.8,-0.6
3238.0,0.0,-0.8,-0.6
3239.0,0.0,-0.8,-0.6
3240.0,0.0,-0.8,-0.6
3241.0,0.0,-0.8,-0.6
3243.0,0.0,-0.8,-0.6
3244.0,0.0,-0.8,-0.6
3245.0,0.0,-0.8,-0.6
3246.0,0.0,-0.8,-0.6
3251.0,0.0,-0.8,-0.6
3253.0,0.0,-0.8,-0.6
3254.0,0.0,-0.8,-0.6
3255.0,0.0,-0.8,-0.6
3256.0,0.0,-0.8,-0.6
3258.0,0.0,-0.8,-0.6
3259.0,0.0,-0.8,-0.6
3260.0,0.0,-0.8,-0.6
3261.0,0.0,-0.8,-0.6
3263.0,0.0,-0.8,-0.6
3264.0,0.0,-0.8,-0.6
3268.0,0.0,-0.8,-0.6
3269.0,0.0,-0.8,-0.6
3270.0,0.0,-0.8,-0.6
3271.0,0.0,-0.8,-0.6
3273.0,0.0,-0.8,-0.6
3274.0,0.0,-0.8,-0.6
3275.0,0.0,-0.8,-0.6
3276.0,0.0,-0.8,-0.6
3278.0,0.0,-0.8,-0.6
3279.0,0.0,-0.8,-0.6
3280.0,0.0,-0.8,-0.6
3281.0,0.0,-0.8,-0.6
3283.0,0.0,-0.8,-0.6
3284.0,0.0,-0.8,-0.6
3285.0,0.0,-0.8,-0.6
3286.0,0.0,-0.8,-0.6
3288.0,0.0,-0.8,-0.6
3289.0,0.0,-0.8,-0.6
3290.0,0.0,-0.8,-0.6
3291.0,0.0,-0.8,-0.6
3293.0,0.0,-0.8,-0.6
3294.0,0.0,-0.8,-0.6
3295.0,0.0,-0.8,-0.6
3296.0,0.0,-0.8,-0.6
3298.0,0.0,-0.8,-0.6
3299.0,0.0,-0.8,-0.6
3300.0,0.0,-0.8,-0.6
3301.0,0.0,-0.8,-0.6
3304.0,0.0,-0.8,-0.6
3305.0,0.0,-0.8,-0.6
3306.0,0.0,-0.8,-0.6
3308.0,0.0,-0.8,-0.6
3309.0,0.0,-0.8,-0.6
3310.0,0.0,-0.8,-0.6
3311.0,0.0,-0.8,-0.6
3313.0,0.0,-0.8,-0.6
3315.0,0.0,-0.8,-0.6
3316.0,0.0,-0.8,-0.6
3318.0,0.0,-0.8,-0.6
3319.0,0.0,-0.8,-0.6
3320.0,0.0,-0.8,-0.6
3321.0,0.0,-0.8,-0.6
3323.0,0.0,-0.8,-0.6
3324.0,0.0,-0.8,-0.6
3325.0,0.0,-0.8,-0.6
3326.0,0.0,-0.8,-0.6
3328.0,0.0,-0.8,-0.6
